ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
035420,2017-05-27,0.0001,3.0,0.0001,0.2406,2.0,9.25,5.0,5.0,35.3849513335893,6.504205451391867,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.844865588321333
035420,2017-05-28,0.0,3.0,0.0,0.0667,1.0,9.25,5.0,5.0,35.3849513335893,6.504205451391867,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.844865588321333
035420,2017-05-29,0.0146,7.0,0.3496,0.2127,16.0,9.25,5.0,5.0,35.42648539192809,6.511839941153314,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.853306517187056
035420,2017-05-30,-0.1068,7.0,0.3546,0.1107,14.0,9.25,5.0,5.0,35.260969069891416,6.481415929715904,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.81966878573709
035420,2017-05-31,0.1538,6.0,0.317,0.1199,9.0,9.25,5.0,5.0,34.971263847050686,6.428164414066406,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.760792257031904
035420,2017-06-01,0.216,5.0,0.3053,0.15,3.0,9.25,5.0,6.0,34.847074946246636,6.405336909854317,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.735553459776686
035420,2017-06-02,0.1249,5.0,0.3304,0.1163,8.0,9.25,5.0,6.0,35.75751803600145,6.572687964028133,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.920581980086988
035420,2017-06-03,0.3322,5.0,0.4697,0.1282,3.0,9.25,5.0,6.0,35.75751803600145,6.572687964028133,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.920581980086988
035420,2017-06-04,-0.0,3.0,0.0,0.2161,2.0,9.25,5.0,6.0,35.75751803600145,6.572687964028133,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.920581980086988
035420,2017-06-05,0.4399,7.0,0.4884,0.1887,9.0,9.25,5.0,6.0,36.25406700211149,6.663959998340362,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.021495174436888
035420,2017-06-06,0.1449,5.0,0.3452,0.1465,7.0,9.25,5.0,6.0,36.25406700211149,6.663959998340362,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.021495174436888
035420,2017-06-07,0.0005,4.0,0.0007,0.1068,3.0,9.25,5.0,6.0,36.25406700211149,6.663959998340362,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.021495174436888
035420,2017-06-08,0.0842,7.0,0.2757,0.1609,12.0,9.25,5.0,6.0,36.833477447792944,6.770463029639358,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.139248231847258
035420,2017-06-09,0.0013,3.0,0.0,0.1707,1.0,9.25,5.0,6.0,39.73052967620024,7.302978186134342,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.728013518899107
035420,2017-06-10,0.0001,4.0,0.0002,0.1494,5.0,9.25,5.0,6.0,39.73052967620024,7.302978186134342,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.728013518899107
035420,2017-06-11,0.3991,5.0,0.4235,0.3995,4.0,9.25,5.0,6.0,39.73052967620024,7.302978186134342,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.728013518899107
035420,2017-06-12,0.0225,7.0,0.4714,0.1427,18.0,9.25,5.0,6.0,37.04052782816842,6.808521530838215,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.181326892162947
035420,2017-06-13,0.1661,5.0,0.3729,0.1635,6.0,9.25,5.0,6.0,37.04052782816842,6.808521530838215,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.181326892162947
035420,2017-06-14,0.0807,5.0,0.1804,0.1894,6.0,9.25,5.0,6.0,36.54377222495222,6.71721151398986,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.080371703142072
035420,2017-06-15,0.4207,7.0,0.471,0.174,11.0,9.25,5.0,6.0,36.62663370452364,6.732442510976628,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.097211566202544
035420,2017-06-16,0.0005,5.0,0.001,0.1159,6.0,9.25,5.0,6.0,36.91633892736437,6.7856940266261265,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.156088094907728
035420,2017-06-17,0.0013,3.0,0.0013,0.0917,2.0,9.25,5.0,6.0,36.91633892736437,6.7856940266261265,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.156088094907728
035420,2017-06-18,-0.0003,4.0,0.0004,0.1218,3.0,9.25,5.0,6.0,36.91633892736437,6.7856940266261265,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.156088094907728
035420,2017-06-19,0.0585,6.0,0.3527,0.2389,9.0,9.25,5.0,6.0,36.33692848168291,6.679190995327129,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.038335037497358
035420,2017-06-20,0.1638,4.0,0.3251,0.2315,5.0,9.25,5.0,6.0,35.84037951557287,6.587918961014901,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.937421843147458
035420,2017-06-21,0.0,3.0,0.0,0.075,1.0,9.25,5.0,6.0,36.41978996125433,6.694421992313898,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.055174900557828
035420,2017-06-22,-0.0439,5.0,0.1093,0.0972,8.0,9.25,5.0,6.0,36.41978996125433,6.694421992313898,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.055174900557828
035420,2017-06-23,0.0939,5.0,0.2276,0.1916,7.0,9.25,5.0,6.0,36.709288546988894,6.7476355254272695,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.11400943459204
035420,2017-06-24,0.0011,4.0,0.0015,0.1511,3.0,9.25,5.0,6.0,36.709288546988894,6.7476355254272695,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.11400943459204
035420,2017-06-25,0.9996,6.0,0.0,0.125,1.0,9.25,5.0,6.0,36.709288546988894,6.7476355254272695,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.11400943459204
035420,2017-06-26,0.6361,8.0,0.4403,0.1629,11.0,9.25,5.0,6.0,36.75082260532769,6.755270015188716,0.18381275673022404,0.23623716077997975,0.5426765146037771,9.12245036345776
035420,2017-06-27,0.2819,8.0,0.5384,0.2202,20.0,9.25,5.0,6.0,35.96436177927076,6.610708482690863,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.962618645731704
035420,2017-06-28,0.5667,7.0,0.5624,0.1512,8.0,9.25,5.0,6.0,35.6333291351974,6.549860459816044,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.89534318283177
035420,2017-06-29,0.2267,6.0,0.449,0.1234,8.0,9.25,5.0,6.0,35.30229649112404,6.489012436941225,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.828067719931838
035420,2017-06-30,0.1983,5.0,0.4007,0.1319,5.0,9.25,5.0,6.0,34.681558624209956,6.374912898416907,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.70191572832672
035420,2017-07-01,0.0,3.0,0.0,0.2917,1.0,9.25,5.0,7.0,34.681558624209956,6.374912898416907,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.70191572832672
035420,2017-07-02,0.0,3.0,0.0,0.1111,1.0,9.25,5.0,7.0,34.681558624209956,6.374912898416907,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.70191572832672
035420,2017-07-03,0.2167,8.0,0.3941,0.2096,18.0,9.25,5.0,7.0,34.92972978871189,6.420529924304959,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.752351328166181
035420,2017-07-04,0.125,5.0,0.3165,0.1543,7.0,9.25,5.0,7.0,34.764213466675216,6.390105912867549,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.718713596716215
035420,2017-07-05,0.1384,5.0,0.3059,0.1589,6.0,9.25,5.0,7.0,34.557369723405905,6.352085394204819,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.6766769310715
035420,2017-07-06,0.2,5.0,0.3999,0.1359,5.0,9.25,5.0,7.0,34.143475599761125,6.276006374343232,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.592561605111097
035420,2017-07-07,0.2054,8.0,0.3973,0.1019,15.0,9.25,5.0,7.0,34.681558624209956,6.374912898416907,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.70191572832672
035420,2017-07-08,,,,,0.0,9.25,5.0,7.0,34.681558624209956,6.374912898416907,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.70191572832672
035420,2017-07-09,,,,,0.0,9.25,5.0,7.0,34.681558624209956,6.374912898416907,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.70191572832672
035420,2017-07-10,0.0818,7.0,0.5344,0.1303,18.0,9.25,5.0,7.0,33.646719996544924,6.184696357494876,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.491606416090224
035420,2017-07-11,0.0398,6.0,0.1047,0.0935,9.0,9.25,5.0,7.0,34.350319343030435,6.314026893005962,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.634598270755811
035420,2017-07-12,0.363,5.0,0.4481,0.2072,5.0,9.25,5.0,7.0,33.977959277724445,6.2455823629058225,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.558923873661131
035420,2017-07-13,0.0032,4.0,0.0066,0.2629,5.0,9.25,5.0,7.0,34.350319343030435,6.314026893005962,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.634598270755811
035420,2017-07-14,0.3044,6.0,0.4249,0.1195,8.0,9.25,5.0,7.0,34.722886045442586,6.382509405642228,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.710314662521467
035420,2017-07-15,-0.0035,5.0,0.009,0.153,6.0,9.25,5.0,7.0,34.722886045442586,6.382509405642228,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.710314662521467
035420,2017-07-16,,,,,0.0,9.25,5.0,7.0,34.722886045442586,6.382509405642228,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.710314662521467
035420,2017-07-17,0.0033,6.0,0.0096,0.2056,9.0,9.25,5.0,7.0,34.722886045442586,6.382509405642228,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.710314662521467
035420,2017-07-18,0.0033,6.0,0.4605,0.1682,9.0,9.25,5.0,7.0,34.350319343030435,6.314026893005962,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.634598270755811
035420,2017-07-19,0.2165,7.0,0.6225,0.1008,9.0,9.25,5.0,7.0,34.557369723405905,6.352085394204819,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.6766769310715
035420,2017-07-20,0.2629,6.0,0.4166,0.173,7.0,9.25,5.0,7.0,34.557369723405905,6.352085394204819,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.6766769310715
035420,2017-07-21,0.1389,5.0,0.3369,0.1557,7.0,9.25,5.0,7.0,34.722886045442586,6.382509405642228,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.710314662521467
035420,2017-07-22,,,,,0.0,9.25,5.0,7.0,34.722886045442586,6.382509405642228,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.710314662521467
035420,2017-07-23,-0.0007,3.0,0.0,0.0682,1.0,9.25,5.0,7.0,34.722886045442586,6.382509405642228,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.710314662521467
035420,2017-07-24,-0.0496,6.0,0.5385,0.1421,10.0,9.25,5.0,7.0,34.474508243834485,6.336854397218051,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.659837068011031
035420,2017-07-25,0.0035,5.0,0.0067,0.118,6.0,9.25,5.0,7.0,34.640024565871165,6.36727840865546,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.693474799460997
035420,2017-07-26,0.1565,7.0,0.3535,0.1276,13.0,9.25,5.0,7.0,34.143475599761125,6.276006374343232,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.592561605111097
035420,2017-07-27,0.3986,8.0,0.73,0.1523,20.0,9.25,5.0,7.0,34.143475599761125,6.276006374343232,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.592561605111097
035420,2017-07-28,0.0014,4.0,0.0019,0.1183,3.0,9.25,5.0,7.0,33.06730955086346,6.07819332619588,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.373853358679854
035420,2017-07-29,0.0003,4.0,0.813,0.1589,3.0,9.25,5.0,7.0,33.06730955086346,6.07819332619588,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.373853358679854
035420,2017-07-30,0.395,5.0,0.4827,0.2887,5.0,9.25,5.0,7.0,33.06730955086346,6.07819332619588,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.373853358679854
035420,2017-07-31,-0.0001,7.0,0.001,0.2134,12.0,9.25,5.0,7.0,33.2330325100063,6.108655320169416,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.407533084800793
035420,2017-08-01,0.0459,6.0,0.1273,0.2006,9.0,9.25,5.0,8.0,32.94332728716558,6.055403804519917,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.348656556095609
035420,2017-08-02,0.0089,5.0,0.5264,0.2146,7.0,9.25,5.0,8.0,32.90179322882678,6.04776931475847,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.340215627229886
035420,2017-08-03,0.0797,6.0,0.2926,0.1777,11.0,9.25,5.0,8.0,32.19840051944744,5.918476761783511,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.197265767235272
035420,2017-08-04,0.017,4.0,0.0337,0.142,5.0,9.25,5.0,8.0,32.11553903987602,5.903245764796743,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.180425904174802
035420,2017-08-05,0.0012,4.0,0.0023,0.0941,5.0,9.25,5.0,8.0,32.11553903987602,5.903245764796743,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.180425904174802
035420,2017-08-06,,,,,0.0,9.25,5.0,8.0,32.11553903987602,5.903245764796743,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.180425904174802
035420,2017-08-07,0.0972,6.0,0.2786,0.2655,10.0,9.25,5.0,8.0,32.94332728716558,6.055403804519917,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.348656556095609
035420,2017-08-08,0.0998,7.0,0.2693,0.2074,14.0,9.25,5.0,8.0,33.522737732847034,6.161906835818914,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.466409613505979
035420,2017-08-09,0.045,7.0,0.3427,0.2085,15.0,9.25,5.0,8.0,33.02598212963083,6.070596818970559,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.365454424485105
035420,2017-08-10,0.2298,7.0,0.4021,0.1578,9.0,9.25,5.0,8.0,32.86046580759415,6.04017280753315,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.331816693035138
035420,2017-08-11,0.1463,7.0,0.3482,0.1605,14.0,9.25,5.0,8.0,32.90179322882678,6.04776931475847,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.340215627229886
035420,2017-08-12,0.1427,5.0,0.3494,0.1545,7.0,9.25,5.0,8.0,32.90179322882678,6.04776931475847,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.340215627229886
035420,2017-08-13,,,,,0.0,9.25,5.0,8.0,32.90179322882678,6.04776931475847,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.340215627229886
035420,2017-08-14,0.2206,7.0,0.4128,0.1716,9.0,9.25,5.0,8.0,32.23972794068007,5.926073269008832,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.20566470143002
035420,2017-08-15,-0.0202,6.0,0.3645,0.2206,10.0,9.25,5.0,8.0,32.23972794068007,5.926073269008832,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.20566470143002
035420,2017-08-16,-0.0115,7.0,0.378,0.2157,14.0,9.25,5.0,8.0,32.57076058475343,5.986921291883651,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.272940164329954
035420,2017-08-17,0.1764,7.0,0.3743,0.1811,11.0,9.25,5.0,8.0,32.15686646110865,5.910842272022064,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.18882483836955
035420,2017-08-18,0.0024,5.0,0.0064,0.1611,8.0,9.25,5.0,8.0,32.44657168394938,5.964093787671562,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.247701367074736
035420,2017-08-19,0.9997,6.0,0.0,0.2857,1.0,9.25,5.0,8.0,32.44657168394938,5.964093787671562,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.247701367074736
035420,2017-08-20,-0.0004,4.0,0.0005,0.0796,3.0,9.25,5.0,8.0,32.44657168394938,5.964093787671562,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.247701367074736
035420,2017-08-21,-0.0004,5.0,0.001,0.1533,8.0,9.25,5.0,8.0,32.32238278314533,5.941266283459473,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.222462569819518
035420,2017-08-22,-0.082,7.0,0.3972,0.1821,13.0,9.25,5.0,8.0,31.74297233746387,5.834763252160477,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.104709512409148
035420,2017-08-23,-0.0258,7.0,0.2897,0.2204,17.0,9.25,5.0,8.0,31.99135013907197,5.880418260584654,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.155187106919584
035420,2017-08-24,-0.0517,7.0,0.19,0.1691,12.0,9.25,5.0,8.0,31.90869529660671,5.865225246134012,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.138389238530086
035420,2017-08-25,0.1436,5.0,0.293,0.2071,8.0,9.25,5.0,8.0,32.2810553619127,5.933669776234153,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.214063635624768
035420,2017-08-26,0.0037,4.0,0.007,0.0421,5.0,9.25,5.0,8.0,32.2810553619127,5.933669776234153,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.214063635624768
035420,2017-08-27,0.0096,3.0,0.0097,0.0653,2.0,9.25,5.0,8.0,32.2810553619127,5.933669776234153,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.214063635624768
035420,2017-08-28,-0.181,7.0,0.3852,0.2119,11.0,9.25,5.0,8.0,32.40524426271675,5.956497280446241,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.239302432879988
035420,2017-08-29,0.1347,5.0,0.3303,0.1467,7.0,9.25,5.0,8.0,32.19840051944744,5.918476761783511,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.197265767235272
035420,2017-08-30,0.2877,7.0,0.406,0.1635,9.0,9.25,5.0,8.0,32.0326775603046,5.888014767809975,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.163586041114332
035420,2017-08-31,0.0153,7.0,0.4058,0.1621,12.0,9.25,5.0,8.0,31.246423371353828,5.7434912178482485,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.003796318059248
035420,2017-09-01,0.4133,6.0,0.4479,0.1957,6.0,9.25,5.0,9.0,30.873856668941677,5.675008705211981,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.928079926293592
035420,2017-09-02,0.0117,3.0,0.0116,0.163,2.0,9.25,5.0,9.0,30.873856668941677,5.675008705211981,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.928079926293592
035420,2017-09-03,-0.1321,6.0,0.4505,0.085,9.0,9.25,5.0,9.0,30.873856668941677,5.675008705211981,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.928079926293592
035420,2017-09-04,-0.1152,7.0,0.6439,0.1611,12.0,9.25,5.0,9.0,30.046275058758283,5.522888648024934,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.7598912690437585
035420,2017-09-05,0.1011,6.0,0.2962,0.2107,10.0,9.25,5.0,9.0,30.460169182403064,5.598967667886521,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.844006595004163
035420,2017-09-06,-0.3124,6.0,0.4422,0.199,6.0,9.25,5.0,9.0,30.50149660363569,5.606564175111842,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.8524055291989105
035420,2017-09-07,-0.0321,7.0,0.1537,0.2001,25.0,9.25,5.0,9.0,30.211791380794963,5.553312659462343,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.7935290004937245
035420,2017-09-08,0.4908,7.0,0.4636,0.0932,9.0,9.25,5.0,9.0,30.087602479990913,5.530485155250255,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.768290203238506
035420,2017-09-09,0.001,4.0,0.0011,0.2606,4.0,9.25,5.0,9.0,30.087602479990913,5.530485155250255,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.768290203238506
035420,2017-09-10,0.0,4.0,0.0,0.2376,3.0,9.25,5.0,9.0,30.087602479990913,5.530485155250255,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.768290203238506
035420,2017-09-11,-0.1836,8.0,0.3529,0.1032,13.0,9.25,5.0,9.0,29.797897257150183,5.477233639600756,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.709413674533322
035420,2017-09-12,0.2417,7.0,0.5748,0.128,9.0,9.25,5.0,9.0,30.41863512406427,5.5913331781250735,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.83556566613844
035420,2017-09-13,-0.1863,5.0,0.3785,0.1864,5.0,9.25,5.0,9.0,30.170463959562333,5.545716152237023,0.18381275673022404,0.23623716077997975,0.5426765146037771,7.785130066298977
035420,2017-09-14,0.2,5.0,0.3999,0.188,5.0,9.25,5.0,9.0,31.66031749499861,5.8195702377098355,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.087911644019652
035420,2017-09-15,0.3365,5.0,0.4244,0.0923,3.0,9.25,5.0,9.0,31.453267114623138,5.7815117365109785,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.045832983703963
035420,2017-09-16,-0.0,3.0,0.0,0.1667,1.0,9.25,5.0,9.0,31.453267114623138,5.7815117365109785,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.045832983703963
035420,2017-09-17,-0.0,3.0,0.0,0.1893,2.0,9.25,5.0,9.0,31.453267114623138,5.7815117365109785,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.045832983703963
035420,2017-09-18,0.0579,6.0,0.1835,0.1662,11.0,9.25,5.0,9.0,32.32238278314533,5.941266283459473,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.222462569819518
035420,2017-09-19,-0.1834,5.0,0.4636,0.1711,4.0,9.25,5.0,9.0,31.86716123826792,5.8575907563725655,0.18381275673022404,0.23623716077997975,0.5426765146037771,8.129948309664366
