ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
247540,2022-12-07,,,,,0.0,7.0,5.0,12.0,105.01240722365122,17.225905531489506,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.06039638423839
247540,2022-12-08,0.9998,6.0,0.0,0.1667,1.0,7.0,5.0,12.0,103.51222997759906,16.979821166753943,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.954309992318617
247540,2022-12-09,0.0,3.0,0.0,0.125,1.0,7.0,5.0,12.0,101.01193456751213,16.569680558861336,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.777499339118993
247540,2022-12-10,,,,,0.0,7.0,5.0,12.0,101.01193456751213,16.569680558861336,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.777499339118993
247540,2022-12-11,,,,,0.0,7.0,5.0,12.0,101.01193456751213,16.569680558861336,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.777499339118993
247540,2022-12-12,-0.9996,6.0,0.0,0.5652,1.0,7.0,5.0,12.0,101.41198183312603,16.63530305612415,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.805789043630933
247540,2022-12-13,0.0,3.0,0.0,0.2439,1.0,7.0,5.0,12.0,102.31208818075733,16.78295367496549,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.869440878782797
247540,2022-12-14,0.5016,5.0,0.4982,0.3923,2.0,7.0,5.0,12.0,104.51234814163384,17.143877409910985,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.025034253598465
247540,2022-12-15,,,,,0.0,7.0,5.0,12.0,102.0120527315469,16.733736802018377,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.848223600398843
247540,2022-12-16,,,,,0.0,7.0,5.0,12.0,101.01193456751213,16.569680558861336,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.777499339118993
247540,2022-12-17,,,,,0.0,7.0,5.0,12.0,101.01193456751213,16.569680558861336,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.777499339118993
247540,2022-12-18,,,,,0.0,7.0,5.0,12.0,101.01193456751213,16.569680558861336,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.777499339118993
247540,2022-12-19,0.9998,6.0,0.0,0.2391,1.0,7.0,5.0,12.0,100.2118400362843,16.438435564335702,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.720919930095114
247540,2022-12-20,0.9245,6.0,0.0,0.1458,1.0,7.0,5.0,12.0,99.71178095426691,16.35640744275718,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.68555779945519
247540,2022-12-21,,,,,0.0,7.0,5.0,12.0,99.8117927706704,16.372813067072883,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.692630225583175
247540,2022-12-22,,,,,0.0,7.0,5.0,12.0,101.21195820031907,16.602491807492743,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.791644191374964
247540,2022-12-23,,,,,0.0,7.0,5.0,12.0,97.01146191137303,15.913455586233164,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.494602293999597
247540,2022-12-24,,,,,0.0,7.0,5.0,12.0,97.01146191137303,15.913455586233164,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.494602293999597
247540,2022-12-25,,,,,0.0,7.0,5.0,12.0,97.01146191137303,15.913455586233164,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.494602293999597
247540,2022-12-26,,,,,0.0,7.0,5.0,12.0,97.31149736058346,15.962672459180276,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.515819572383553
247540,2022-12-27,,,,,0.0,7.0,5.0,12.0,97.91156825900433,16.061106205074502,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.55825412915146
247540,2022-12-28,,,,,0.0,7.0,5.0,12.0,92.21089472400612,15.125985619079357,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.155125839856321
247540,2022-12-29,,,,,0.0,7.0,5.0,12.0,92.11088290760264,15.109579994763653,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.148053413728336
247540,2022-12-30,,,,,0.0,7.0,5.0,12.0,92.11088290760264,15.109579994763653,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.148053413728336
247540,2022-12-31,,,,,0.0,7.0,5.0,12.0,92.11088290760264,15.109579994763653,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.148053413728336
247540,2023-01-01,,,,,0.0,7.0,5.0,13.0,92.11088290760264,15.109579994763653,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.148053413728336
247540,2023-01-02,,,,,0.0,7.0,5.0,13.0,93.41103652084784,15.32285311086781,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.239994953392141
247540,2023-01-03,,,,,0.0,7.0,5.0,13.0,93.2110128880409,15.2900418622364,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.22585010113617
247540,2023-01-04,,,,,0.0,7.0,5.0,13.0,94.31114286847914,15.470503729709147,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.303646788544004
247540,2023-01-05,,,,,0.0,7.0,5.0,13.0,92.71095380602351,15.20801374065788,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.190487970496246
247540,2023-01-06,,,,,0.0,7.0,5.0,13.0,94.71119013409304,15.536126226971964,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.331936493055945
247540,2023-01-07,,,,,0.0,7.0,5.0,13.0,94.71119013409304,15.536126226971964,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.331936493055945
247540,2023-01-08,,,,,0.0,7.0,5.0,13.0,94.71119013409304,15.536126226971964,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.331936493055945
247540,2023-01-09,0.9998,6.0,0.0,0.3404,1.0,7.0,5.0,13.0,97.51152099339042,15.995483707811685,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.529964424639521
247540,2023-01-10,0.9998,6.0,0.0,0.2112,2.0,7.0,5.0,13.0,96.51140282935565,15.831427464654642,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.459240163359674
247540,2023-01-11,,,,,0.0,7.0,5.0,13.0,99.91180458707387,16.38921869138859,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.699702651711158
247540,2023-01-12,0.9998,6.0,0.0,0.4706,1.0,7.0,5.0,13.0,100.2118400362843,16.438435564335702,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.720919930095114
247540,2023-01-13,,,,,0.0,7.0,5.0,13.0,99.8117927706704,16.372813067072883,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.692630225583175
247540,2023-01-14,,,,,0.0,7.0,5.0,13.0,99.8117927706704,16.372813067072883,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.692630225583175
247540,2023-01-15,,,,,0.0,7.0,5.0,13.0,99.8117927706704,16.372813067072883,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.692630225583175
247540,2023-01-16,,,,,0.0,7.0,5.0,13.0,100.31185185268778,16.454841188651404,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.727992356223098
247540,2023-01-17,,,,,0.0,7.0,5.0,13.0,99.41174550505649,16.307190569810068,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.664340521071235
247540,2023-01-18,,,,,0.0,7.0,5.0,13.0,98.9116864230391,16.225162448231544,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.62897839043131
247540,2023-01-19,,,,,0.0,7.0,5.0,13.0,97.51152099339042,15.995483707811685,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.529964424639521
247540,2023-01-20,,,,,0.0,7.0,5.0,13.0,99.41174550505649,16.307190569810068,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.664340521071235
247540,2023-01-21,,,,,0.0,7.0,5.0,13.0,99.41174550505649,16.307190569810068,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.664340521071235
247540,2023-01-22,,,,,0.0,7.0,5.0,13.0,99.41174550505649,16.307190569810068,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.664340521071235
247540,2023-01-23,,,,,0.0,7.0,5.0,13.0,99.41174550505649,16.307190569810068,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.664340521071235
247540,2023-01-24,,,,,0.0,7.0,5.0,13.0,99.41174550505649,16.307190569810068,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.664340521071235
247540,2023-01-25,,,,,0.0,7.0,5.0,13.0,101.71201728233646,16.684519929071264,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.827006322014887
247540,2023-01-26,0.9998,6.0,0.0,0.3673,1.0,7.0,5.0,13.0,105.41245448926513,17.291528028752325,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.088686088750329
247540,2023-01-27,0.9998,6.0,0.0,0.3778,1.0,7.0,5.0,13.0,104.31232450882688,17.111066161279577,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.010889401342496
247540,2023-01-28,,,,,0.0,7.0,5.0,13.0,104.31232450882688,17.111066161279577,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.010889401342496
247540,2023-01-29,0.9937,6.0,0.0,0.1875,1.0,7.0,5.0,13.0,104.31232450882688,17.111066161279577,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.010889401342496
247540,2023-01-30,,,,,0.0,7.0,5.0,13.0,103.41221816119558,16.963415542438238,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.94723756619063
247540,2023-01-31,0.9998,6.0,0.0,0.3409,1.0,7.0,5.0,13.0,99.8117927706704,16.372813067072883,0.16403685989982558,0.7380879008729293,1.3917960274584276,8.692630225583175
247540,2023-02-01,0.4005,5.0,0.7989,0.3114,5.0,7.0,5.0,14.0,109.21290351259726,17.914941752749087,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.357438281613755
247540,2023-02-02,0.8985,6.0,0.0,0.2667,1.0,7.0,4.0,14.0,114.01347069996417,18.702411719902894,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.69691473575703
247540,2023-02-03,0.6772,6.0,0.4562,0.2401,3.0,7.0,4.0,14.0,114.11348251636765,18.718817344218596,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.703987161885015
247540,2023-02-04,,,,,0.0,7.0,4.0,14.0,114.11348251636765,18.718817344218596,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.703987161885015
247540,2023-02-05,,,,,0.0,7.0,4.0,14.0,114.11348251636765,18.718817344218596,0.16403685989982558,0.7380879008729293,1.3917960274584276,9.703987161885015
247540,2023-02-06,0.8242,7.0,0.3728,0.3909,6.0,7.0,4.0,14.0,118.71402607092762,19.473476062740996,0.16403685989982558,0.7380879008729293,1.3917960274584276,10.029318763772322
247540,2023-02-07,0.9998,6.0,0.0,0.5502,2.0,7.0,4.0,14.0,121.81439237943542,19.982050416527827,0.16403685989982558,0.7380879008729293,1.3917960274584276,10.248563973739854
247540,2023-02-08,0.0,3.0,0.0,0.2683,1.0,7.0,4.0,14.0,122.01441601224236,20.014861665159238,0.16403685989982558,0.7380879008729293,1.3917960274584276,10.262708825995823
247540,2023-02-09,0.6182,7.0,0.4287,0.2742,7.0,7.0,4.0,14.0,130.7154440393449,21.44215098062551,0.16403685989982558,0.7380879008729293,1.3917960274584276,10.87800989913051
247540,2023-02-10,,,,,0.0,7.0,4.0,14.0,132.71568036741445,21.770263466939596,0.16403685989982558,0.7380879008729293,1.3917960274584276,11.019458421690208
247540,2023-02-11,,,,,0.0,7.0,4.0,14.0,132.71568036741445,21.770263466939596,0.16403685989982558,0.7380879008729293,1.3917960274584276,11.019458421690208
247540,2023-02-12,,,,,0.0,7.0,4.0,14.0,132.71568036741445,21.770263466939596,0.16403685989982558,0.7380879008729293,1.3917960274584276,11.019458421690208
247540,2023-02-13,0.0828,3.0,0.0,0.4375,1.0,7.0,4.0,14.0,139.0164248008335,22.803817798828966,0.16403685989982558,0.7380879008729293,1.3917960274584276,11.465021267753256
247540,2023-02-14,0.0011,3.0,0.0,0.3243,1.0,7.0,4.0,14.0,140.51660204688568,23.049902163564532,0.16403685989982558,0.7380879008729293,1.3917960274584276,11.571107659673029
247540,2023-02-15,0.9998,6.0,0.0,0.3182,1.0,7.0,4.0,14.0,141.11667294530653,23.148335909458755,0.16403685989982558,0.7380879008729293,1.3917960274584276,11.613542216440939
247540,2023-02-16,,,,,0.0,7.0,4.0,14.0,147.5174291951291,24.19829586566383,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.066177488631972
247540,2023-02-17,0.9998,6.0,0.0,0.2368,2.0,7.0,4.0,14.0,146.81734648030476,24.083456495453902,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.016670505736078
247540,2023-02-18,,,,,0.0,7.0,4.0,14.0,146.81734648030476,24.083456495453902,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.016670505736078
247540,2023-02-19,,,,,0.0,7.0,4.0,14.0,146.81734648030476,24.083456495453902,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.016670505736078
247540,2023-02-20,,,,,0.0,7.0,4.0,14.0,147.31740556232214,24.165484617032423,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.052032636376003
247540,2023-02-21,0.3852,4.0,0.3847,0.3767,2.0,7.0,4.0,14.0,160.81900077679157,26.380243899652502,0.16403685989982558,0.7380879008729293,1.3917960274584276,13.006810163653965
247540,2023-02-22,0.0,3.0,0.0,0.2558,1.0,7.0,4.0,14.0,160.51896532758116,26.33102702670539,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.98559288527001
247540,2023-02-23,,,,,0.0,7.0,4.0,14.0,155.21833905819685,25.46152893797306,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.61075430048681
247540,2023-02-24,0.9866,6.0,0.0,0.4167,1.0,7.0,4.0,14.0,159.31882353073942,26.134159534916936,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.90072377173419
247540,2023-02-25,,,,,0.0,7.0,4.0,14.0,159.31882353073942,26.134159534916936,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.90072377173419
247540,2023-02-26,,,,,0.0,7.0,4.0,14.0,159.31882353073942,26.134159534916936,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.90072377173419
247540,2023-02-27,,,,,0.0,7.0,3.33,14.0,166.8197097610002,27.36458135859476,0.16403685989982558,0.7380879008729293,1.3917960274584276,13.431155731333059
247540,2023-02-28,,,,,0.0,7.0,3.33,14.0,166.31965067898284,27.282553237016238,0.16403685989982558,0.7380879008729293,1.3917960274584276,13.395793600693134
247540,2023-03-01,0.0719,3.0,0.0,0.2889,1.0,7.0,3.33,15.0,166.31965067898284,27.282553237016238,0.16403685989982558,0.7380879008729293,1.3917960274584276,13.395793600693134
247540,2023-03-02,0.0008,3.0,0.0,0.3,1.0,7.0,4.0,15.0,159.71887079635334,26.199782032179755,0.16403685989982558,0.7380879008729293,1.3917960274584276,12.929013476246132
247540,2023-03-03,0.9998,6.0,0.0,0.1875,1.0,7.0,3.33,15.0,182.12151767073226,29.874641878897517,0.16403685989982558,0.7380879008729293,1.3917960274584276,14.51323692891475
247540,2023-03-04,,,,,0.0,7.0,3.33,15.0,182.12151767073226,29.874641878897517,0.16403685989982558,0.7380879008729293,1.3917960274584276,14.51323692891475
247540,2023-03-05,,,,,0.0,7.0,3.33,15.0,182.12151767073226,29.874641878897517,0.16403685989982558,0.7380879008729293,1.3917960274584276,14.51323692891475
247540,2023-03-06,0.6874,9.0,0.6087,0.4065,13.0,7.0,3.33,15.0,217.02564159554586,35.60020476507832,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.98151364758148
247540,2023-03-07,0.2149,6.0,0.884,0.6306,6.0,7.0,3.33,15.0,205.52428270914595,33.71355796877232,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.168184642863217
247540,2023-03-08,0.0388,4.0,0.7067,0.3953,4.0,7.0,3.33,15.0,209.02469628326767,34.28775481982197,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.415719557342687
247540,2023-03-09,0.3397,6.0,0.4346,0.1872,7.0,7.0,3.33,15.0,205.02422362712858,33.6315298471938,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.132822512223292
247540,2023-03-10,-0.0442,4.0,0.7493,0.2016,3.0,7.0,3.33,15.0,193.62287655713214,31.76128867520351,0.16403685989982558,0.7380879008729293,1.3917960274584276,15.326565933633015
247540,2023-03-11,0.9883,6.0,0.0,0.2963,1.0,7.0,3.33,15.0,193.62287655713214,31.76128867520351,0.16403685989982558,0.7380879008729293,1.3917960274584276,15.326565933633015
247540,2023-03-12,0.4901,4.0,0.4904,0.2817,2.0,7.0,3.33,15.0,193.62287655713214,31.76128867520351,0.16403685989982558,0.7380879008729293,1.3917960274584276,15.326565933633015
247540,2023-03-13,0.4999,4.0,0.4999,0.2771,2.0,7.0,3.33,15.0,203.02398729905903,33.30341736087971,0.16403685989982558,0.7380879008729293,1.3917960274584276,15.991373989663595
247540,2023-03-14,0.4015,5.0,0.8384,0.4774,3.0,7.0,3.33,15.0,196.523219232833,32.23705178035893,0.16403685989982558,0.7380879008729293,1.3917960274584276,15.531666291344575
247540,2023-03-15,0.1686,6.0,0.6746,0.2983,6.0,7.0,3.33,15.0,214.02528710344154,35.108036035607185,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.769340863741935
247540,2023-03-16,0.4975,4.0,0.4955,0.6019,2.0,7.0,3.33,15.0,216.0255234315111,35.43614852192127,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.91078938630163
247540,2023-03-17,-0.4991,4.0,0.4995,0.409,2.0,7.0,3.33,15.0,200.0236328069547,32.81124863140858,0.16403685989982558,0.7380879008729293,1.3917960274584276,15.779201205824048
247540,2023-03-18,-0.9997,6.0,0.0,0.2075,2.0,7.0,3.33,15.0,200.0236328069547,32.81124863140858,0.16403685989982558,0.7380879008729293,1.3917960274584276,15.779201205824048
247540,2023-03-19,-0.6654,7.0,0.7441,0.6032,6.0,7.0,3.33,15.0,200.0236328069547,32.81124863140858,0.16403685989982558,0.7380879008729293,1.3917960274584276,15.779201205824048
247540,2023-03-20,-0.4321,7.0,0.7557,0.228,9.0,7.0,3.33,15.0,204.0241054630938,33.467473604036755,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.062098250943443
247540,2023-03-21,-0.3292,5.0,0.9397,0.4674,3.0,7.0,3.33,15.0,204.52416454511118,33.54950172561528,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.097460381583367
247540,2023-03-22,0.9031,6.0,0.0964,0.5052,2.0,7.0,3.33,15.0,213.52522802142414,35.02600791402866,0.16403685989982558,0.7380879008729293,1.3917960274584276,16.733978733102006
247540,2023-03-23,-0.5023,6.0,0.8525,0.3119,4.0,7.0,3.33,15.0,235.02776854817176,38.55321714190509,0.16403685989982558,0.7380879008729293,1.3917960274584276,18.254550350618757
247540,2023-03-24,0.0026,6.0,0.6441,0.3327,9.0,7.0,3.33,15.0,233.02753222010222,38.225104655591004,0.16403685989982558,0.7380879008729293,1.3917960274584276,18.11310182805906
247540,2023-03-25,-0.6343,5.0,0.0,0.3061,1.0,7.0,3.33,15.0,233.02753222010222,38.225104655591004,0.16403685989982558,0.7380879008729293,1.3917960274584276,18.11310182805906
247540,2023-03-26,-0.1849,4.0,0.0,0.3261,1.0,7.0,3.33,15.0,233.02753222010222,38.225104655591004,0.16403685989982558,0.7380879008729293,1.3917960274584276,18.11310182805906
247540,2023-03-27,-0.1199,4.0,0.2635,0.4748,5.0,7.0,3.33,15.0,226.0267050718588,37.0767109534917,0.16403685989982558,0.7380879008729293,1.3917960274584276,17.61803199910012
247540,2023-03-28,0.137,5.0,0.3206,0.466,6.0,7.0,3.33,15.0,224.02646874378925,36.748598467177615,0.16403685989982558,0.7380879008729293,1.3917960274584276,17.47658347654042
247540,2023-03-29,0.2269,6.0,0.5084,0.4309,7.0,7.0,3.33,15.0,233.02753222010222,38.225104655591004,0.16403685989982558,0.7380879008729293,1.3917960274584276,18.11310182805906
247540,2023-03-30,-0.1958,6.0,0.7636,0.355,8.0,7.0,3.33,15.0,226.5267641538762,37.15873907507022,0.16403685989982558,0.7380879008729293,1.3917960274584276,17.653394129740043
247540,2023-03-31,0.0019,3.0,0.0109,0.5371,2.0,7.0,3.33,15.0,224.52652782580665,36.83062658875614,0.16403685989982558,0.7380879008729293,1.3917960274584276,17.511945607180344
247540,2023-04-01,,,,,0.0,7.0,5.0,4.0,80.52858188482648,14.75351333514517,0.18320840861504215,2.6062897234426834,1.267257143675002,9.383076498887567
247540,2023-04-02,0.2057,5.0,0.7037,0.2599,4.0,7.0,5.0,4.0,80.52858188482648,14.75351333514517,0.18320840861504215,2.6062897234426834,1.267257143675002,9.383076498887567
247540,2023-04-03,0.7685,6.0,0.4191,0.344,5.0,7.0,5.0,4.0,83.21884631305008,15.246392399793674,0.18320840861504215,2.6062897234426834,1.267257143675002,9.61643674488429
247540,2023-04-04,-0.0009,3.0,0.0011,0.245,2.0,7.0,5.0,4.0,80.52858188482648,14.75351333514517,0.18320840861504215,2.6062897234426834,1.267257143675002,9.383076498887567
247540,2023-04-05,0.0014,3.0,0.0013,0.2627,2.0,7.0,5.0,4.0,84.29495208433953,15.443544025653074,0.18320840861504215,2.6062897234426834,1.267257143675002,9.709780843282978
